=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.11.02 23:35:49 =~=~=~=~=~=~=~=~=~=~=~=
525,441,661,584,523,567
521,442,665,571,532,571
522,437,659,578,530,565
523,443,660,575,531,568
518,432,656,579,521,563
525,436,664,581,522,569
522,444,661,574,529,567
522,448,658,575,532,568
516,446,662,574,535,569
523,433,661,580,527,568
520,437,658,579,532,570
522,448,664,570,536,569
519,452,659,585,524,566
521,445,649,582,537,561
518,435,664,585,526,571
521,447,664,569,536,568
521,448,659,580,534,566
522,441,660,577,533,560
520,441,662,588,526,569
513,438,649,588,539,561
524,435,665,576,539,571
524,434,664,575,538,572
521,432,662,577,535,573
519,426,651,584,538,561
524,431,666,577,536,572
513,421,656,585,541,565
518,435,660,587,529,570
521,436,661,580,535,569
525,432,663,573,539,569
523,437,660,584,534,567
511,432,648,588,529,563
521,441,659,589,530,569
516,418,654,583,536,570
512,442,649,588,538,561
524,425,663,585,528,573
519,437,659,582,534,570
526,418,664,586,528,572
522,424,658,585,535,565
523,433,661,587,526,571
524,436,662,573,544,569
520,435,659,581,535,572
521,438,656,581,535,572
518,441,654,585,536,569
515,428,651,585,540,570
526,436,662,586,527,572
512,437,645,588,534,563
518,439,651,584,535,570
520,430,654,583,542,563
516,428,650,585,536,562
517,427,653,585,541,563
523,440,656,579,537,570
524,437,659,583,535,569
522,439,658,583,533,571
527,432,661,585,530,571
515,438,649,587,536,566
512,437,646,587,539,562
525,438,656,582,534,574
527,433,658,587,526,574
528,433,660,573,539,573
528,415,648,582,542,567
520,435,650,585,536,571
523,437,652,581,537,571
515,437,643,588,537,563
525,436,654,588,533,571
524,436,653,588,525,570
510,434,643,588,537,566
531,419,658,573,534,565
524,432,654,582,533,571
527,419,653,585,537,568
527,437,654,587,533,564
519,438,651,589,535,568
526,430,657,576,531,570
529,431,660,581,525,573
531,417,661,581,532,574
517,424,652,588,539,563
531,433,661,578,525,570
527,438,656,586,531,571
529,429,662,589,524,574
528,420,658,588,534,567
516,440,645,590,536,571
528,441,655,593,529,570
521,424,646,589,538,571
531,422,657,586,534,568
531,433,661,591,523,573
522,440,655,591,525,568
525,442,650,585,535,570
533,425,659,588,531,572
526,429,651,589,537,565
531,426,655,588,537,567
530,428,651,591,535,568
524,438,645,593,539,567
532,446,657,595,529,574
532,428,660,596,529,575
529,434,647,596,536,579
536,434,661,598,525,576
535,436,656,591,534,572
539,430,655,600,531,577
536,438,663,587,542,578
540,424,660,601,534,573
532,423,651,602,537,570
535,437,658,603,532,574
537,427,660,609,524,577
539,425,649,610,533,573
542,417,662,608,520,579
544,420,664,598,531,579
530,421,646,608,532,575
544,407,661,610,513,578
545,419,662,594,530,578
542,418,660,609,515,578
544,405,658,602,524,573
540,408,656,602,527,572
546,415,662,593,528,578
548,422,650,605,527,572
545,415,663,591,526,580
544,418,660,594,527,580
533,411,647,604,529,570
542,420,660,600,521,577
535,405,654,602,526,573
542,419,657,602,522,578
547,404,663,606,519,581
533,418,648,606,523,571
538,407,647,604,525,571
538,399,660,604,520,576
542,414,659,610,518,578
543,418,657,603,522,579
538,415,658,605,521,578
545,411,663,594,524,580
542,402,649,599,525,575
536,417,659,609,515,580
546,412,661,606,510,581
547,402,662,603,511,572
541,392,655,601,524,574
542,417,658,602,517,580
533,405,649,604,521,570
545,406,665,606,509,576
548,412,664,591,516,577
547,402,662,606,510,573
544,415,660,596,519,579
546,413,664,591,521,581
529,412,649,606,520,570
535,415,646,601,522,566
537,415,651,602,522,577
539,418,652,603,517,575
543,411,663,608,510,580
545,410,661,609,511,579
547,409,664,593,520,574
535,412,651,608,519,571
545,397,659,608,511,575
537,411,651,607,519,577
548,406,664,593,516,579
544,395,657,604,517,574
534,414,649,609,516,569
536,414,650,608,515,574
545,397,658,602,512,571
548,409,666,594,514,580
547,408,662,599,517,569
545,411,660,602,514,577
537,408,646,606,516,571
539,399,652,605,515,569
536,413,651,608,513,572
546,400,659,603,512,575
544,415,659,607,510,580
546,411,664,595,509,572
545,413,660,598,514,577
550,403,664,607,505,575
539,399,654,605,517,570
548,401,664,603,508,575
536,406,648,605,518,569
541,400,654,605,520,569
544,410,662,606,505,577
548,408,664,608,506,577
538,403,652,603,518,571
545,414,657,600,514,575
548,412,665,593,519,579
546,398,662,602,514,576
547,409,663,604,504,570
545,417,658,606,505,578
544,416,658,598,510,569
535,417,651,604,512,577
548,414,662,590,514,574
544,412,659,598,504,577
534,417,650,604,509,573
547,413,662,591,512,575
546,405,664,602,501,568
537,418,659,603,503,577
545,399,659,600,506,565
538,415,647,604,511,571
538,420,660,599,508,576
548,415,662,592,513,576
548,403,661,602,505,568
545,421,654,602,500,575
548,415,665,591,504,577
542,420,659,597,511,575
537,422,650,604,506,575
531,411,651,602,513,567
